TRYHHCHILD,TEAGE,TESEX,PEEDUCA,PTDTRACE,PEHSPNON,GTMETSTA,TELFS,TEMJOT,TRDPFTPT,TESCHENR,TESCHLVL,TRSPPRES,TESPEMPNOT,TRERNWA,TRCHILDNUM,TRSPFTPT,TEHRUSLT,TRTEC,TRTHH,t010102,T01,T02,T03,T04,T05,T06,T07,T08,T09,T10,T11,T12,T13,T14,T15,T16,T18,TARGET
0.5555555555555556,0.2571428571428571,1.0,0.8000000000000003,0.06666666666666667,1.0,0.0,0.0,1.0,0.6666666666666666,1.0,0.0,1.0,0.0,0.13866991146147498,0.2222222222222222,0.0,0.37606837606837606,0.0,0.16862745098039217,0.0,0.07407407407407407,0.0,0.0032967032967032967,0.0058823529411764705,0.3576923076923077,0.0,0.02178217821782178,0.0,0.0,0.0,0.05416666666666667,0.08043478260869566,0.0,0.0,0.0,0.0,0.14188034188034188,2
0.0,0.8285714285714286,0.0,0.5333333333333337,0.0,1.0,0.0,0.0,1.0,0.6666666666666666,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15228426395939088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.5108695652173914,0.0,0.0,0.0,0.0,0.0,1
0.38888888888888884,0.34285714285714286,1.0,0.8000000000000003,0.0,1.0,0.5,0.0,1.0,0.6666666666666666,1.0,0.0,1.0,0.0,0.5442692625025134,0.3333333333333333,0.0,0.37606837606837606,0.0,0.30392156862745096,0.0,0.07407407407407407,0.09137055837563453,0.1835164835164835,0.0,0.30615384615384617,0.0,0.0,0.0,0.0,0.0,0.08333333333333334,0.08695652173913043,0.0,0.0,0.0,0.0,0.04700854700854701,1
0.1111111111111111,0.29999999999999993,1.0,0.5333333333333337,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.5,0.025641025641025644,0.0,0.49607843137254903,0.0,0.2839506172839506,0.15736040609137056,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15972222222222224,0.03260869565217391,0.10434782608695653,0.0,0.0,0.0,0.0547008547008547,0
0.05555555555555555,0.41428571428571426,0.0,0.40000000000000036,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.0,0.1111111111111111,0.5,0.025641025641025644,0.0,0.0,0.0,0.0,0.1218274111675127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04166666666666667,0.6739130434782609,0.0,0.0,0.0,0.0,0.0,0
0.0,0.15714285714285717,1.0,0.8666666666666667,0.0,1.0,0.0,0.0,1.0,1.0,0.6666666666666666,1.0,1.0,0.0,0.18200317546158593,0.0,0.0,0.16239316239316243,0.0,0.0,0.0,0.037037037037037035,0.005076142131979696,0.0,0.0,0.13846153846153847,0.3027950310559006,0.0,0.0,0.0,0.0,0.020833333333333336,0.12318840579710146,0.0,0.0,0.0,0.0,0.042735042735042736,2
0.16666666666666666,0.3571428571428571,1.0,0.8000000000000003,0.0,1.0,0.5,0.0,1.0,1.0,1.0,0.0,0.0,0.6666666666666666,0.2745630273658229,0.6666666666666666,0.5,0.0,0.0,0.3784313725490196,0.0,0.024691358024691357,0.08223350253807107,0.7241758241758242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04166666666666667,0.16666666666666666,0.0,0.08695652173913043,0.0,0.0,0.02564102564102564,0
0.5555555555555556,0.22857142857142856,0.0,0.7333333333333334,0.0,1.0,0.0,0.0,1.0,0.6666666666666666,1.0,0.0,1.0,0.0,0.2600030506617856,0.1111111111111111,0.0,0.5470085470085471,0.0,0.5156862745098039,0.0,0.018518518518518517,0.030456852791878174,0.03076923076923077,0.0,0.6253846153846154,0.0,0.013861386138613862,0.0,0.0,0.0,0.04166666666666667,0.0,0.0,0.0,0.0,0.0,0.07948717948717948,1
0.5,0.3285714285714285,1.0,0.5333333333333337,0.0,1.0,0.5,0.0,0.6666666666666666,0.6666666666666666,1.0,0.0,0.0,1.0,0.2790696868218344,0.5555555555555556,0.0,0.4358974358974359,0.0,0.29411764705882354,0.0,0.07407407407407407,0.0,0.027472527472527472,0.0,0.4015384615384615,0.0,0.0,0.0,0.0,0.0,0.0625,0.20579710144927538,0.0,0.0,0.0,0.0,0.003418803418803419,1
0.0,0.3285714285714285,0.0,0.5333333333333337,0.0,1.0,0.0,0.0,1.0,0.6666666666666666,1.0,0.0,1.0,0.0,0.22880310058170572,0.0,0.0,0.37606837606837606,0.0,0.0,0.0,0.018518518518518517,0.045685279187817264,0.0,0.0,0.3576923076923077,0.0,0.005940594059405941,0.0,0.0,0.0,0.05555555555555556,0.1463768115942029,0.026086956521739132,0.0,0.0,0.0,0.08547008547008547,1
0.7777777777777778,0.4285714285714285,1.0,0.5333333333333337,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.0,0.2222222222222222,0.5,0.025641025641025644,0.0,0.0,0.0,0.0,0.3197969543147208,0.06483516483516484,0.0,0.0,0.0,0.0891089108910891,0.0,0.0,0.0,0.16666666666666669,0.15942028985507248,0.0,0.0,0.0,0.0,0.09914529914529914,1
0.0,0.5,0.0,0.8000000000000003,0.0,1.0,0.0,0.0,1.0,0.6666666666666666,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.5,0.4188034188034188,0.0,0.0,0.038461538461538464,0.018518518518518517,0.0,0.0,0.00196078431372549,0.4376923076923077,0.0,0.0,0.0,0.0,0.0,0.09027777777777778,0.15869565217391304,0.0,0.0,0.0,0.0,0.05128205128205128,1
0.0,0.6285714285714286,0.0,0.8666666666666667,0.0,1.0,0.0,0.0,1.0,0.6666666666666666,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.37606837606837606,0.0,0.0,0.0,0.018518518518518517,0.030456852791878174,0.0,0.029411764705882353,0.0,0.0,0.019801980198019802,0.0,0.0,0.0,0.08333333333333334,0.2318840579710145,0.0,0.0,0.0,0.0,0.3717948717948718,1
0.4444444444444444,0.27142857142857146,1.0,0.7333333333333334,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.6666666666666666,0.08424333187733567,0.2222222222222222,0.5,0.17948717948717952,0.0,0.4117647058823529,0.0,0.07407407407407407,0.15228426395939088,0.04395604395604395,0.0,0.15384615384615385,0.0,0.039603960396039604,0.0,0.0,0.0,0.10416666666666667,0.17391304347826086,0.0,0.0,0.0,0.0,0.05982905982905983,1
0.7777777777777778,0.6571428571428571,0.0,0.6000000000000001,0.06666666666666667,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2222222222222222,0.0,0.025641025641025644,0.0,0.0,0.0,0.08024691358024691,0.15228426395939088,0.021978021978021976,0.0,0.0,0.0,0.041584158415841586,0.0,0.0,0.0,0.04166666666666667,0.07971014492753624,0.24173913043478262,0.0,0.0,0.0,0.0811965811965812,2
0.0,0.7142857142857142,0.0,0.8000000000000003,0.06666666666666667,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025641025641025644,0.0,0.0,0.0,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.019801980198019802,0.12851405622489961,0.0,0.0,0.0625,0.505072463768116,0.0,0.0,0.0,0.0,0.06666666666666667,0
0.0,0.9142857142857143,0.0,0.5333333333333337,0.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025641025641025644,0.0,0.0,0.0,0.012345679012345678,0.17766497461928935,0.0,0.0,0.0,0.0,0.0891089108910891,0.0,0.0,0.0,0.02777777777777778,0.3695652173913044,0.0,0.0,0.0,0.0,0.07692307692307693,2
0.0,0.5714285714285714,1.0,0.6000000000000001,0.0,1.0,0.0,0.0,1.0,0.6666666666666666,0.0,0.0,1.0,0.0,0.13728324701347144,0.0,0.0,0.3418803418803419,0.0,0.0,0.0,0.0,0.07614213197969544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020833333333333336,0.532608695652174,0.0,0.0,0.0,0.0,0.0,2
0.0,0.8571428571428571,1.0,0.5333333333333337,0.0,1.0,0.0,0.0,1.0,0.6666666666666666,0.0,0.0,0.0,0.6666666666666666,0.19413648938161698,0.0,0.5,0.37606837606837606,0.0,0.0,0.0,0.08024691358024691,0.0,0.0,0.0,0.35384615384615387,0.0,0.0,0.0,0.0,0.0,0.25,0.18115942028985507,0.0,0.0,0.0,0.0,0.03418803418803419,1
0.8333333333333333,0.6428571428571428,0.0,0.6000000000000001,0.06666666666666667,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1111111111111111,0.0,0.025641025641025644,0.0,0.0,0.0,0.14814814814814814,0.030456852791878174,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0028328611898017,0.18055555555555555,0.39855072463768115,0.0,0.0,0.0,0.0,0.12307692307692308,0
0.0,0.3285714285714285,1.0,0.8666666666666667,0.0,1.0,0.0,0.0,1.0,0.6666666666666666,1.0,0.0,0.0,1.0,0.40666708266600105,0.0,0.0,0.358974358974359,0.0,0.0,0.0,0.09259259259259259,0.06598984771573604,0.0,0.0,0.3346153846153846,0.0,0.0,0.0,0.0,0.0,0.0763888888888889,0.11956521739130435,0.0,0.0,0.0,0.009746588693957114,0.11538461538461539,1
0.6111111111111112,0.48571428571428565,0.0,0.8000000000000003,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,1.0,0.0,0.0,1.0,0.13866991146147498,0.1111111111111111,0.0,0.37606837606837606,0.0,0.14705882352941177,0.0,0.04938271604938271,0.07106598984771574,0.0,0.0,0.36923076923076925,0.0,0.0,0.0,0.0,0.0,0.10416666666666667,0.07246376811594203,0.0,0.0,0.0,0.0,0.08974358974358974,2
0.0,0.7714285714285714,1.0,0.8000000000000003,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.025641025641025644,0.0,0.0,0.0,0.024691358024691357,0.025380710659898477,0.0,0.058823529411764705,0.0,0.0,0.009900990099009901,0.0,0.0,0.0,0.09027777777777778,0.463768115942029,0.0,0.0,0.0,0.0,0.05982905982905983,2
0.0,0.9999999999999999,0.0,0.6000000000000001,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025641025641025644,0.0,0.0,0.0,0.0,0.030456852791878174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14583333333333334,0.5978260869565217,0.0,0.0,0.0,0.0,0.0,1
0.0,0.8857142857142856,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.025641025641025644,0.0,0.0,0.0,0.05555555555555555,0.09137055837563453,0.0,0.0,0.0,0.0,0.1188118811881188,0.032128514056224904,0.0,0.0,0.08333333333333334,0.3695652173913044,0.0,0.0,0.0,0.0,0.06837606837606838,2
0.7777777777777778,0.3857142857142857,1.0,0.8000000000000003,0.0,1.0,1.0,0.0,1.0,0.6666666666666666,1.0,0.0,0.0,0.6666666666666666,0.7866686079968939,0.2222222222222222,0.5,0.4188034188034188,0.0,0.0,0.0,0.1111111111111111,0.0,0.014285714285714285,0.0,0.4023076923076923,0.0,0.0,0.0,0.0,0.0,0.14583333333333334,0.0,0.026086956521739132,0.0,0.0784313725490196,0.0,0.06153846153846154,2
0.1111111111111111,0.3142857142857143,0.0,0.8000000000000003,0.0,1.0,1.0,0.0,0.6666666666666666,0.6666666666666666,1.0,0.0,0.0,0.6666666666666666,0.5600009706651137,0.3333333333333333,0.75,0.5042735042735044,0.0,0.19117647058823528,0.0,0.0,0.03553299492385787,0.17912087912087912,0.0,0.2776923076923077,0.0,0.0,0.0,0.0,0.0,0.08333333333333334,0.043478260869565216,0.20869565217391306,0.0,0.0,0.0,0.08632478632478632,1
0.5,0.6428571428571428,0.0,0.8666666666666667,0.0,1.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.6666666666666666,1.0,0.2222222222222222,0.75,0.0,0.0,0.0196078431372549,0.0,0.08641975308641975,0.0,0.0,0.00196078431372549,0.4576923076923077,0.0,0.0,0.0,0.0,0.0,0.11111111111111112,0.057971014492753624,0.06086956521739131,0.0,0.0,0.0,0.04957264957264957,1
0.0,0.9999999999999999,1.0,0.8666666666666667,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025641025641025644,0.0,0.0,0.0,0.08024691358024691,0.48223350253807107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1527777777777778,0.18840579710144928,0.11478260869565218,0.0,0.0,0.0,0.0059829059829059825,1
0.0,0.7142857142857142,0.0,0.8000000000000003,0.0,1.0,0.0,0.0,1.0,0.6666666666666666,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37606837606837606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45384615384615384,0.0,0.0,0.0,0.0,0.0,0.125,0.09782608695652174,0.0,0.0,0.0,0.0,0.09829059829059829,1
0.2777777777777778,0.1142857142857143,0.0,0.5333333333333337,0.0,1.0,0.0,0.0,1.0,0.6666666666666666,1.0,0.0,1.0,0.0,0.32933627306196306,0.1111111111111111,0.0,0.4188034188034188,0.0,0.0,0.0,0.09876543209876543,0.0,0.0,0.10294117647058823,0.3730769230769231,0.0,0.0891089108910891,0.0,0.0,0.0,0.04166666666666667,0.13333333333333333,0.0,0.0,0.0,0.0,0.07777777777777778,1
0.33333333333333337,0.3142857142857143,1.0,0.8000000000000003,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,1.0,0.0,1.0,0.0,0.16466986986154153,0.3333333333333333,0.0,0.37606837606837606,0.0,0.3529411764705882,0.0,0.07407407407407407,0.16751269035532995,0.08241758241758242,0.0,0.3576923076923077,0.0,0.0,0.0,0.0,0.0,0.10416666666666667,0.07246376811594203,0.10434782608695653,0.0,0.0,0.0,0.02905982905982906,0
0.0,0.9285714285714285,0.0,0.6000000000000001,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025641025641025644,0.0,0.0,0.46153846153846156,0.019753086419753086,0.13401015228426397,0.0,0.0,0.0,0.0,0.061386138613861385,0.0,0.0,0.0,0.034722222222222224,0.4753623188405797,0.2608695652173913,0.0,0.0,0.0,0.05982905982905983,0
0.0,0.6571428571428571,1.0,0.5333333333333337,0.0,1.0,0.0,0.75,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025641025641025644,0.5389360061680801,0.0,0.0,0.06172839506172839,0.1218274111675127,0.0,0.4362745098039216,0.0,0.0,0.0,0.0,0.0,0.0,0.04166666666666667,0.1427536231884058,0.0,0.0,0.0,0.0,0.022222222222222223,2
0.0,0.5428571428571428,1.0,0.6000000000000001,0.0,1.0,0.0,0.0,1.0,0.6666666666666666,0.0,0.0,1.0,0.0,0.22880310058170572,0.0,0.0,0.37606837606837606,0.0,0.0,0.0,0.04567901234567901,0.11065989847715736,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.05555555555555556,0.007246376811594203,0.008695652173913044,0.0,0.0,0.14619883040935672,0.0,1
0.4444444444444444,0.4714285714285714,1.0,0.8000000000000003,0.0,1.0,0.5,0.0,0.6666666666666666,0.6666666666666666,1.0,0.0,0.0,0.6666666666666666,0.3120029674619187,0.3333333333333333,0.5,0.4444444444444445,0.0,0.3088235294117647,0.07692307692307693,0.05555555555555555,0.17258883248730966,0.021978021978021976,0.0,0.4115384615384615,0.0,0.0,0.0,0.0,0.0,0.09722222222222222,0.043478260869565216,0.0,0.0,0.0,0.029239766081871343,0.03418803418803419,1
0.0,0.21428571428571427,1.0,0.7333333333333334,0.0,0.0,0.0,0.25,1.0,0.6666666666666666,1.0,0.0,1.0,0.0,0.2600030506617856,0.0,0.0,0.37606837606837606,0.0,0.0,0.0,0.07407407407407407,0.1065989847715736,0.0,0.0,0.0,0.40838509316770183,0.0594059405940594,0.0,0.0,0.0,0.0763888888888889,0.043478260869565216,0.0,0.0,0.0,0.0,0.003418803418803419,2
0.4444444444444444,0.41428571428571426,1.0,0.6000000000000001,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,1.0,0.025641025641025644,0.0,0.20098039215686275,0.0,0.07407407407407407,0.3350253807106599,0.2967032967032967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.11538461538461539,1
0.8888888888888888,0.6142857142857142,0.0,1.0,0.2,1.0,0.0,0.0,1.0,0.6666666666666666,0.0,0.0,0.0,0.6666666666666666,0.200002079996672,0.1111111111111111,0.5,0.37606837606837606,0.0,0.0,0.0,0.0,0.21116751269035533,0.016483516483516484,0.0,0.3153846153846154,0.0,0.0,0.0,0.0,0.0,0.11111111111111112,0.09565217391304348,0.026086956521739132,0.0,0.0,0.0,0.07264957264957266,1
0.0,0.7857142857142857,1.0,0.5333333333333337,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.025641025641025644,0.0,0.0,0.0,0.037037037037037035,0.30456852791878175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06944444444444445,0.37681159420289856,0.0,0.0,0.0,0.0,0.0,1
0.0,0.7857142857142857,0.0,0.8000000000000003,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.025641025641025644,0.0,0.0,0.0,0.0,0.2771573604060914,0.0,0.0,0.0,0.0,0.09900990099009901,0.0,0.0,0.0,0.02777777777777778,0.2391304347826087,0.0,0.0,0.0,0.21442495126705652,0.04358974358974359,2
0.0,0.8142857142857142,0.0,0.8000000000000003,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.025641025641025644,0.0,0.0,0.0,0.012345679012345678,0.04060913705583757,0.03296703296703297,0.09803921568627451,0.0,0.0,0.0297029702970297,0.04819277108433735,0.0,0.0,0.08333333333333334,0.04710144927536232,0.0,0.0,0.9215686274509803,0.0,0.09829059829059829,1
0.0,0.6,1.0,0.7333333333333334,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.025641025641025644,0.0,0.0,0.0,0.0,0.20812182741116753,0.0,0.29411764705882354,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333334,0.18840579710144928,0.0,0.0,0.0,0.0,0.07692307692307693,0
0.7222222222222222,0.4285714285714285,1.0,0.8666666666666667,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,1.0,0.0,0.0,0.6666666666666666,0.7280023018629838,0.2222222222222222,0.5,0.37606837606837606,0.0,0.35980392156862745,0.0,0.09259259259259259,0.010152284263959392,0.021978021978021976,0.014705882352941176,0.5292307692307693,0.0,0.0297029702970297,0.0,0.0,0.0,0.1527777777777778,0.0036231884057971015,0.10434782608695653,0.0,0.0,0.0,0.05042735042735043,0
0.0,0.8142857142857142,1.0,0.8000000000000003,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.016002107729960965,0.0,0.0,0.0,0.0,0.0,0.0,0.11728395061728394,0.3857868020304569,0.0,0.0,0.0,0.07375776397515528,0.07920792079207921,0.0,0.0,0.0,0.0763888888888889,0.0891304347826087,0.0,0.0,0.3333333333333333,0.003898635477582846,0.07692307692307693,0
0.0,0.7,0.0,0.6000000000000001,0.06666666666666667,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025641025641025644,0.0,0.0,0.0,0.012345679012345678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5942028985507246,0.0,0.0,0.0,0.0,0.008547008547008548,2
0.6666666666666666,0.3999999999999999,1.0,0.5333333333333337,0.06666666666666667,1.0,0.5,0.75,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.2222222222222222,0.0,0.025641025641025644,0.0,0.2725490196078431,0.0,0.2654320987654321,0.2233502538071066,0.1043956043956044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04166666666666667,0.1956521739130435,0.0,0.3144927536231884,0.1764705882352941,0.0682261208576998,0.028205128205128206,0
0.2222222222222222,0.24285714285714285,0.0,0.8666666666666667,0.0,1.0,0.0,0.0,1.0,0.6666666666666666,1.0,0.0,0.0,0.6666666666666666,0.47146937898232694,0.2222222222222222,0.5,0.37606837606837606,0.0,0.00980392156862745,0.0,0.06172839506172839,0.010152284263959392,0.038461538461538464,0.0,0.4461538461538462,0.0,0.1485148514851485,0.0,0.0,0.0,0.0763888888888889,0.10869565217391304,0.0,0.0,0.0,0.0,0.05555555555555555,1
0.9444444444444444,0.01428571428571429,0.0,0.40000000000000036,0.0,1.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.6666666666666666,1.0,0.0,0.0,0.1111111111111111,0.0,0.025641025641025644,0.0,0.0,0.0,0.018518518518518517,0.1065989847715736,0.0,0.0,0.0,0.25621118012422356,0.0,0.0,0.0,0.0,0.16666666666666669,0.1847826086956522,0.10434782608695653,0.0,0.0,0.0,0.0,2
0.0,0.8428571428571429,0.0,0.5333333333333337,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025641025641025644,0.0,0.0,0.0,0.0,0.1401015228426396,0.0,0.0,0.0,0.0,0.1188118811881188,0.0,0.0,0.0,0.03194444444444445,0.4847826086956522,0.0,0.0,0.29411764705882354,0.017543859649122806,0.013675213675213675,0
0.6666666666666666,0.24285714285714285,1.0,0.666666666666667,0.06666666666666667,1.0,0.5,0.0,1.0,0.6666666666666666,1.0,0.0,0.5,0.6666666666666666,0.19968314717363117,0.1111111111111111,0.5,0.4102564102564103,0.0,0.3088235294117647,0.0,0.04938271604938271,0.16751269035532995,0.0,0.0,0.4461538461538462,0.0,0.0,0.0,0.0,0.0,0.04166666666666667,0.08695652173913043,0.0,0.0,0.0,0.0,0.02564102564102564,1
0.1111111111111111,0.057142857142857134,0.0,0.5333333333333337,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.1111111111111111,0.0,0.025641025641025644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13975155279503104,0.0,0.0,0.0,0.0,0.125,0.014492753623188406,0.6173913043478261,0.0,0.0,0.11695906432748537,0.09401709401709402,2
0.0,0.9285714285714285,1.0,0.8666666666666667,0.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025641025641025644,0.0,0.0,0.0,0.0,0.350253807106599,0.0,0.10784313725490197,0.0,0.0,0.019801980198019802,0.0,0.0,0.0,0.08333333333333334,0.15942028985507248,0.0,0.0,0.0,0.0,0.0811965811965812,2
0.05555555555555555,0.1714285714285714,0.0,0.666666666666667,0.06666666666666667,1.0,0.0,0.0,0.6666666666666666,0.6666666666666666,1.0,0.0,0.0,1.0,0.20800313386165248,0.5555555555555556,0.0,0.6153846153846154,0.0,0.0,0.0,0.024691358024691357,0.0,0.0,0.0,0.5769230769230769,0.0,0.0,0.0,0.0,0.0,0.020833333333333336,0.0,0.0,0.0,0.0,0.03898635477582846,0.05555555555555555,2
0.0,0.6571428571428571,1.0,0.7333333333333334,0.0,1.0,0.5,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.12345126914463604,0.0,0.0,0.2905982905982906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3346153846153846,0.0,0.0,0.0,0.0,0.0,0.0625,0.2318840579710145,0.0,0.0,0.0,0.0,0.02564102564102564,2
0.0,0.9285714285714285,1.0,0.7333333333333334,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.025641025641025644,0.0,0.0,0.0,0.09259259259259259,0.24060913705583759,0.0,0.00196078431372549,0.0,0.0,0.009900990099009901,0.0,0.0,0.0,0.14583333333333334,0.11594202898550725,0.0,0.24492753623188407,0.12745098039215685,0.009746588693957114,0.0811965811965812,1
0.0,0.7142857142857142,1.0,0.20000000000000018,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025641025641025644,0.0,0.0,0.0,0.019753086419753086,0.11370558375634518,0.002197802197802198,0.0,0.0,0.0,0.0,0.0,0.1388888888888889,0.0,0.004166666666666667,0.5463768115942029,0.0,0.0,0.0,0.0,0.038461538461538464,1
0.0,0.9999999999999999,1.0,0.5333333333333337,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025641025641025644,0.0,0.0,0.0,0.09259259259259259,0.1065989847715736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22916666666666669,0.358695652173913,0.0,0.0,0.0,0.0,0.0,2
0.0,0.8142857142857142,0.0,0.40000000000000036,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.025641025641025644,0.0,0.0,0.0,0.0024691358024691358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04166666666666667,0.0,0.0,0.0,0.0,0.0,0.20341880341880342,2
0.0,0.5142857142857142,1.0,0.666666666666667,0.0,1.0,0.5,0.0,1.0,0.6666666666666666,0.0,0.0,1.0,0.0,0.16120320874153266,0.0,0.0,0.37606837606837606,0.0,0.0,0.038461538461538464,0.04938271604938271,0.015228426395939087,0.0,0.0,0.4115384615384615,0.0,0.019801980198019802,0.07228915662650602,0.0,0.0,0.0763888888888889,0.2318840579710145,0.0,0.0,0.0,0.0,0.017948717948717947,0
0.0,0.7428571428571428,1.0,0.5333333333333337,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.052003383461253126,0.0,0.0,0.13675213675213677,0.0,0.0,0.0,0.10493827160493827,0.06091370558375635,0.0,0.0,0.18307692307692308,0.0,0.2376237623762376,0.0,0.0,0.0,0.01388888888888889,0.41304347826086957,0.0,0.0,0.0,0.0,0.020512820512820513,0
0.0,0.48571428571428565,1.0,0.5333333333333337,0.06666666666666667,1.0,0.0,0.0,1.0,0.6666666666666666,1.0,0.0,1.0,0.0,0.1906698282616081,0.0,0.0,0.37606837606837606,0.0,0.0,0.0,0.12962962962962962,0.030456852791878174,0.0,0.0,0.43846153846153846,0.0,0.0,0.0,0.0,0.0,0.0625,0.021739130434782608,0.0,0.0,0.0,0.0,0.02564102564102564,2
0.2222222222222222,0.22857142857142856,0.0,0.8000000000000003,0.0,1.0,0.0,0.0,1.0,0.6666666666666666,0.6666666666666666,1.0,1.0,0.0,0.5931491842946385,0.1111111111111111,0.0,0.37606837606837606,0.0,0.17254901960784313,0.0,0.06790123456790123,0.026395939086294416,0.08901098901098901,0.0,0.3384615384615385,0.0,0.0,0.0,0.0,0.0,0.006944444444444445,0.17318840579710146,0.0,0.0,0.0,0.0,0.12307692307692308,1
0.0,0.9285714285714285,0.0,0.6000000000000001,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025641025641025644,0.0,0.0,0.0641025641025641,0.018518518518518517,0.1065989847715736,0.0,0.0,0.0,0.0,0.1188118811881188,0.04819277108433735,0.0,0.0,0.16666666666666669,0.29347826086956524,0.0,0.0,0.0,0.0,0.08547008547008547,1
