TRYHHCHILD,TEAGE,TESEX,PEEDUCA,PTDTRACE,PEHSPNON,GTMETSTA,TELFS,TEMJOT,TRDPFTPT,TESCHENR,TESCHLVL,TRSPPRES,TESPEMPNOT,TRERNWA,TRCHILDNUM,TRSPFTPT,TEHRUSLT,TRTEC,TRTHH,t010102,T01,T02,T03,T04,T05,T06,T07,T08,T09,T10,T11,T12,T13,T14,T15,T16,T18,TARGET
0.0,0.15714285714285717,1.0,0.8000000000000003,0.0,1.0,0.5,1.0,0.0,0.0,0.6666666666666666,1.0,0.0,0.6666666666666666,0.0,0.0,0.5,0.024193548387096774,0.0,0.0,0.0,0.07531380753138076,0.3676470588235294,0.0,0.0,0.0,0.11764705882352941,0.0,0.0,0.0,0.0,0.17045454545454544,0.04819277108433735,0.0,0.0,0.0,0.10526315789473685,0.0,2
0.0,0.8142857142857142,1.0,0.8666666666666667,0.05,1.0,0.0,0.0,1.0,0.6666666666666666,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3548387096774194,0.0,0.0,0.0,0.07531380753138076,0.004901960784313725,0.1493123772102161,0.0,0.22900763358778625,0.0,0.055350553505535055,0.0,0.0,0.0,0.0,0.14457831325301204,0.0,0.0,0.0,0.0,0.08620689655172414,2
0.0,0.3142857142857143,0.0,0.8000000000000003,0.0,1.0,0.0,0.0,1.0,0.6666666666666666,1.0,0.0,0.0,0.6666666666666666,0.5866665280002219,0.0,0.5,0.3548387096774194,0.0,0.0,0.0,0.03765690376569038,0.014705882352941176,0.0,0.0,0.3549618320610687,0.0,0.0,0.0,0.0,0.0,0.23863636363636362,0.14136546184738957,0.10843373493975905,0.0,0.0,0.0,0.016379310344827584,1
0.0,0.6428571428571428,0.0,0.8000000000000003,0.0,1.0,0.0,0.0,1.0,0.6666666666666666,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.4354838709677419,0.0,0.0,0.0,0.03765690376569038,0.0,0.0,0.0,0.37404580152671757,0.0,0.01845018450184502,0.0,0.0,0.0,0.13636363636363635,0.04417670682730924,0.0,0.0,0.125,0.0,0.20689655172413793,1
0.6666666666666666,0.5428571428571428,0.0,0.8666666666666667,0.0,1.0,0.0,0.0,1.0,0.6666666666666666,0.0,0.0,0.0,0.6666666666666666,0.46666805333111466,0.3333333333333333,0.5,0.3548387096774194,0.0,0.233502538071066,0.0,0.0502092050209205,0.10784313725490197,0.07072691552062868,0.0,0.33053435114503815,0.0,0.0,0.0,0.0,0.0,0.13636363636363635,0.052208835341365466,0.0,0.0,0.08333333333333334,0.0,0.06034482758620689,1
0.0,0.9285714285714285,1.0,0.8000000000000003,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.75,0.024193548387096774,0.0,0.0,0.0,0.0,0.09803921568627451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17045454545454544,0.3453815261044177,0.0,0.0,0.0,0.0,0.30603448275862066,1
0.2222222222222222,0.2857142857142857,1.0,0.8666666666666667,0.0,1.0,0.0,0.0,1.0,0.6666666666666666,1.0,0.0,0.0,0.6666666666666666,0.8666687466633387,0.2222222222222222,0.5,0.3951612903225806,0.0,0.116751269035533,0.0,0.06276150627615062,0.03431372549019608,0.08840864440078584,0.0,0.4198473282442748,0.0,0.027675276752767528,0.0,0.0,0.0,0.13636363636363635,0.04819277108433735,0.0,0.0,0.0,0.0,0.09051724137931035,1
0.8333333333333333,0.3285714285714285,0.0,0.6000000000000001,0.0,1.0,0.0,0.0,0.6666666666666666,0.6666666666666666,1.0,0.0,0.0,0.6666666666666666,0.26346971178179446,0.1111111111111111,0.5,0.4354838709677419,0.0,0.0,0.0,0.0502092050209205,0.0,0.0,0.0,0.3885496183206107,0.0,0.0,0.0,0.0,0.0,0.3409090909090909,0.21204819277108436,0.0,0.0,0.0,0.0,0.010344827586206896,1
0.0,0.2571428571428571,0.0,0.8000000000000003,0.0,1.0,0.0,0.0,1.0,0.6666666666666666,1.0,0.0,1.0,0.0,0.37994952541409266,0.0,0.0,0.47580645161290325,0.0,0.0,0.0,0.04184100418410042,0.00980392156862745,0.0,0.0,0.38549618320610685,0.0,0.07380073800738007,0.0,0.0,0.0,0.10227272727272727,0.24096385542168675,0.0,0.0,0.0,0.0,0.09051724137931035,0
0.0,0.5714285714285714,1.0,0.5333333333333337,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.6666666666666666,0.0,0.0,0.5,0.024193548387096774,0.0,0.0,0.0,0.02092050209205021,0.5294117647058824,0.0,0.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.052208835341365466,0.0,0.0,0.0,0.0,0.0,2
0.0,0.6285714285714286,1.0,0.8000000000000003,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.024193548387096774,0.0,0.0,0.0,0.11715481171548116,0.27450980392156865,0.004911591355599214,0.0,0.0,0.0,0.09225092250922509,0.0,0.0,0.0,0.13636363636363635,0.11244979919678716,0.0,0.0,0.0,0.0,0.3275862068965517,0
1.0,0.3999999999999999,1.0,0.26666666666666705,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.0,0.1111111111111111,0.5,0.024193548387096774,0.0,0.0,0.0,0.02510460251046025,0.43137254901960786,0.0,0.0,0.0,0.0,0.07380073800738007,0.0,0.0,0.0,0.17045454545454544,0.1566265060240964,0.0,0.0,0.0,0.0,0.05172413793103448,2
0.1111111111111111,0.19999999999999998,0.0,0.6000000000000001,0.0,1.0,0.0,0.0,1.0,0.6666666666666666,1.0,0.0,0.5,0.6666666666666666,0.38826951210211397,0.2222222222222222,0.5,0.3548387096774194,0.0,0.14213197969543148,0.0,0.016736401673640166,0.029411764705882353,0.08349705304518663,0.0,0.42366412213740456,0.0,0.11070110701107011,0.0,0.0,0.0,0.3068181818181818,0.0,0.0,0.0,0.0,0.0,0.14224137931034483,0
0.9444444444444444,0.27142857142857146,1.0,0.5333333333333337,0.0,1.0,0.0,0.0,1.0,0.6666666666666666,1.0,0.0,0.0,0.6666666666666666,0.13866991146147498,0.1111111111111111,0.5,0.3548387096774194,0.0,0.0,0.0,0.07531380753138076,0.058823529411764705,0.014734774066797641,0.0,0.32061068702290074,0.0,0.07380073800738007,0.0,0.0,0.0,0.06818181818181818,0.0923694779116466,0.0,0.0,0.0,0.0,0.11206896551724138,1
0.0,0.7714285714285714,0.0,0.8000000000000003,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.024193548387096774,0.0,0.0,0.0,0.02510460251046025,0.0,0.0,0.10416666666666667,0.0,0.0,0.027675276752767528,0.0,0.0,0.0,0.2727272727272727,0.43373493975903615,0.054216867469879526,0.0,0.0,0.03508771929824561,0.06551724137931034,1
0.0,0.37142857142857144,0.0,0.5333333333333337,0.0,1.0,0.0,0.0,1.0,0.6666666666666666,1.0,0.0,1.0,0.0,0.22600203839673855,0.0,0.0,0.3548387096774194,0.0,0.0,0.0,0.0502092050209205,0.1323529411764706,0.0,0.0,0.36259541984732824,0.0,0.01845018450184502,0.0,0.0,0.0,0.09090909090909091,0.19759036144578315,0.0,0.0,0.0,0.0,0.04655172413793103,1
0.05555555555555555,0.24285714285714285,1.0,0.8000000000000003,0.0,1.0,0.0,0.0,1.0,0.6666666666666666,1.0,0.0,0.0,0.6666666666666666,0.400000693332224,0.2222222222222222,0.5,0.3548387096774194,0.029026217228464418,0.15736040609137056,0.0,0.008368200836820083,0.1568627450980392,0.12278978388998034,0.0,0.17557251908396945,0.0,0.0,0.0,0.0,0.0,0.13636363636363635,0.20481927710843376,0.0,0.0,0.0,0.0,0.11637931034482758,1
0.0,0.3999999999999999,0.0,0.666666666666667,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,1.0,0.0,1.0,0.0,0.13866991146147498,0.0,0.0,0.30645161290322576,0.0,0.0,0.0,0.05857740585774058,0.4166666666666667,0.0,0.0,0.3282442748091603,0.0,0.0,0.0,0.0,0.0,0.11363636363636363,0.0,0.0,0.0,0.0,0.008771929824561403,0.034482758620689655,1
0.0,0.6428571428571428,0.0,0.5333333333333337,0.0,1.0,0.5,0.0,1.0,0.6666666666666666,0.0,0.0,1.0,0.0,0.7999216534586878,0.0,0.0,0.5161290322580645,0.0,0.0,0.0,0.016736401673640166,0.004901960784313725,0.0,0.0,0.5106870229007634,0.0,0.0,0.0,0.0,0.0,0.0022727272727272726,0.0,0.0,0.0,0.0,0.0,0.1853448275862069,1
0.0,0.7285714285714285,0.0,0.8000000000000003,0.0,1.0,0.0,0.0,1.0,0.6666666666666666,0.0,0.0,0.0,0.6666666666666666,0.5200026346624512,0.0,0.5,0.3548387096774194,0.0,0.0,0.0,0.008368200836820083,0.0,0.0,0.0,0.4122137404580153,0.0,0.0,0.19791666666666666,0.0,0.0,0.0,0.285140562248996,0.0,0.0,0.0,0.0,0.04310344827586207,0
0.0,0.8285714285714286,1.0,0.7333333333333334,0.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.024193548387096774,0.0,0.0,0.0,0.03765690376569038,0.22549019607843138,0.0,0.0,0.0,0.0,0.03690036900369004,0.0,0.0,0.0,0.1477272727272727,0.2530120481927711,0.2530120481927711,0.0,0.0,0.0,0.034482758620689655,1
0.0,0.7285714285714285,1.0,0.6000000000000001,0.05,1.0,0.0,0.75,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.024193548387096774,0.0,0.0,0.0,0.04184100418410042,0.4019607843137255,0.0,0.0,0.0,0.0,0.16605166051660517,0.0,0.0,0.0,0.18181818181818182,0.3413654618473896,0.0,0.0625,0.0,0.0,0.08620689655172414,0
0.05555555555555555,0.1857142857142857,1.0,0.7333333333333334,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.6666666666666666,0.12133660586143062,0.3333333333333333,0.5,0.25806451612903225,0.0,0.3725888324873097,0.0,0.03765690376569038,0.0784313725490196,0.10609037328094302,0.0,0.29389312977099236,0.0,0.03690036900369004,0.0,0.0,0.0,0.13636363636363635,0.1823293172690763,0.0,0.0,0.0,0.0,0.030172413793103446,1
0.0,0.042857142857142844,0.0,0.26666666666666705,0.0,0.0,0.0,0.75,0.0,0.0,0.6666666666666666,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.024193548387096774,0.0,0.0,0.0,0.02510460251046025,0.15196078431372548,0.0,0.0,0.0,0.0,0.046125461254612546,0.0,0.0,0.0,0.022727272727272728,0.42971887550200805,0.0,0.0,0.0,0.0,0.017241379310344827,2
0.0,0.24285714285714285,0.0,0.8000000000000003,0.0,1.0,0.0,0.0,1.0,0.6666666666666666,1.0,0.0,0.0,0.6666666666666666,0.693335690662895,0.0,0.5,0.4354838709677419,0.0,0.0,0.0,0.02928870292887029,0.049019607843137254,0.0,0.0,0.44656488549618323,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.07228915662650602,0.054216867469879526,0.0,0.0,0.0,0.04310344827586207,1
0.0,0.6285714285714286,0.0,0.5333333333333337,0.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.024193548387096774,0.0,0.0,0.0,0.0,0.3254901960784314,0.0,0.021875,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.04819277108433735,0.0,0.0,0.0,0.0,0.034482758620689655,2
0.0,0.7571428571428571,0.0,0.5333333333333337,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.024193548387096774,0.0,0.0,0.0,0.0,0.09313725490196079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06818181818181818,0.49397590361445787,0.32530120481927716,0.0,0.0,0.0,0.05172413793103448,0
0.16666666666666666,0.3857142857142857,1.0,0.8000000000000003,0.0,1.0,0.0,0.0,1.0,0.6666666666666666,1.0,0.0,0.0,0.6666666666666666,1.0,0.1111111111111111,0.5,0.4354838709677419,0.0,0.12385786802030457,0.0,0.03765690376569038,0.04607843137254902,0.12770137524557956,0.0,0.5061068702290076,0.0,0.01845018450184502,0.0,0.0,0.0,0.045454545454545456,0.05622489959839358,0.0,0.0,0.0,0.0,0.030172413793103446,1
0.0,0.7571428571428571,0.0,0.7333333333333334,0.15000000000000002,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.024193548387096774,0.0,0.0,0.10169491525423728,0.02510460251046025,0.2549019607843137,0.0,0.0,0.0,0.0,0.22140221402214022,0.0,0.0,0.0,0.3409090909090909,0.10843373493975904,0.14457831325301207,0.0,0.0,0.0,0.07327586206896551,1
0.0,0.5,1.0,0.40000000000000036,0.05,1.0,0.5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.024193548387096774,0.0,0.0,0.0,0.0041841004184100415,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06818181818181818,0.43373493975903615,0.0,0.0,0.0,0.0,0.02586206896551724,2
0.4444444444444444,0.2571428571428571,1.0,0.5333333333333337,0.05,1.0,0.0,0.0,1.0,0.6666666666666666,1.0,0.0,0.5,0.6666666666666666,0.12133660586143062,0.3333333333333333,0.5,0.3548387096774194,0.0,0.03553299492385787,0.0,0.016736401673640166,0.049019607843137254,0.12278978388998034,0.0,0.4198473282442748,0.0,0.0,0.0,0.0,0.0,0.06818181818181818,0.04819277108433735,0.0,0.0,0.0,0.0,0.16379310344827586,0
0.0,0.6857142857142857,0.0,0.5333333333333337,0.0,1.0,0.0,0.75,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.024193548387096774,0.0,0.0,0.0,0.0502092050209205,0.2647058823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07954545454545454,0.5301204819277109,0.0,0.0,0.0,0.0,0.0,0
0.0,0.37142857142857144,1.0,0.666666666666667,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,1.0,0.0,1.0,0.0,0.42986944554222045,0.0,0.0,0.596774193548387,0.0,0.0,0.0,0.08368200836820083,0.0,0.0,0.0,0.599236641221374,0.0,0.0,0.0,0.0,0.0,0.03409090909090909,0.0,0.0,0.0,0.0,0.0,0.05172413793103448,1
0.0,0.07142857142857142,1.0,0.6000000000000001,0.05,1.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.0,0.2184031172216791,0.0,0.0,0.5564516129032258,0.0,0.0,0.0,0.0502092050209205,0.00980392156862745,0.0,0.0,0.6259541984732825,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,1
0.7777777777777778,0.6857142857142857,1.0,0.5333333333333337,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.14666749866533546,0.3333333333333333,0.0,0.25,0.06460674157303371,0.0,0.0,0.012552301255230125,0.2107843137254902,0.0,0.020833333333333332,0.0,0.0,0.01845018450184502,0.0,0.0,0.0,0.06818181818181818,0.3566265060240964,0.0,0.0,0.0,0.0017543859649122807,0.06465517241379311,2
0.7222222222222222,0.29999999999999993,0.0,0.5333333333333337,0.05,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.2222222222222222,0.0,0.024193548387096774,0.0,0.5482233502538071,0.0,0.008368200836820083,0.0,0.058939096267190565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20454545454545453,0.3534136546184739,0.0,0.0,0.0,0.0,0.0,2
0.6666666666666666,0.3999999999999999,0.0,0.8000000000000003,0.05,1.0,0.0,0.0,1.0,0.6666666666666666,1.0,0.0,0.0,1.0,1.0,0.3333333333333333,0.0,0.4838709677419355,0.0,0.13705583756345177,0.0,0.0,0.058823529411764705,0.036345776031434185,0.0,0.45038167938931295,0.0,0.023985239852398522,0.0,0.0,0.0,0.11363636363636363,0.04417670682730924,0.0,0.0,0.0,0.0,0.06465517241379311,1
0.0,0.29999999999999993,0.0,0.5333333333333337,0.05,1.0,0.0,0.75,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.024193548387096774,0.0009363295880149813,0.0,0.0,0.019246861924686193,0.03431372549019608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038636363636363635,0.3373493975903615,0.0,0.0,0.0,0.4473684210526316,0.02586206896551724,2
0.2777777777777778,0.37142857142857144,1.0,0.8000000000000003,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.0,0.4444444444444444,0.5,0.024193548387096774,0.0,0.8223350253807107,0.0,0.0033472803347280333,0.6186274509803922,0.029469548133595282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20454545454545453,0.1887550200803213,0.0,0.0,0.0,0.0,0.0,1
0.2777777777777778,0.34285714285714286,1.0,0.26666666666666705,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.0,0.19136316048560986,0.3333333333333333,0.0,0.41129032258064513,0.22284644194756556,0.47918781725888326,0.0,0.05523012552301255,0.5098039215686274,0.20333988212180745,0.0125,0.0,0.0,0.0036900369003690036,0.0,0.0,0.0,0.07954545454545454,0.060240963855421686,0.10481927710843375,0.0,0.0,0.0,0.1146551724137931,0
0.0,0.15714285714285717,0.0,0.5333333333333337,0.0,1.0,0.0,0.0,1.0,0.6666666666666666,1.0,0.0,0.0,0.6666666666666666,0.19635515249842264,0.0,0.5,0.3548387096774194,0.0,0.0,0.0,0.012552301255230125,0.03431372549019608,0.0,0.0,0.38549618320610685,0.0,0.0,0.0,0.0,0.0,0.1477272727272727,0.22088353413654618,0.0,0.0,0.10416666666666667,0.0,0.06896551724137931,0
0.0,0.9,1.0,0.5333333333333337,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.024193548387096774,0.0,0.0,0.3305084745762712,0.05439330543933054,0.4411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1477272727272727,0.248995983935743,0.0,0.0,0.0,0.0,0.0,0
0.0,0.7285714285714285,0.0,0.8000000000000003,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.024193548387096774,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.16605166051660517,0.0,0.0,0.0,0.3409090909090909,0.3373493975903615,0.0,0.0,0.0,0.052631578947368425,0.02586206896551724,1
0.0,0.15714285714285717,1.0,0.6000000000000001,0.05,1.0,0.0,0.0,1.0,0.6666666666666666,1.0,0.0,1.0,0.0,0.2513363978617634,0.0,0.0,0.3629032258064516,0.0,0.0,0.0,0.07531380753138076,0.0,0.0,0.0,0.3511450381679389,0.0,0.0,0.0,0.0,0.0,0.06818181818181818,0.024096385542168676,0.0,0.0,0.0,0.052631578947368425,0.05172413793103448,2
0.16666666666666666,0.24285714285714285,1.0,0.5333333333333337,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.5,0.024193548387096774,0.0,0.4923857868020305,0.0,0.0,0.22549019607843138,0.15717092337917485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.1887550200803213,0.0,0.0,0.0,0.0,0.06034482758620689,2
0.0,0.6714285714285714,0.0,0.6000000000000001,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.024193548387096774,0.0,0.0,0.0,0.0,0.12254901960784313,0.0,0.0,0.0,0.0,0.06457564575645756,0.0,0.0,0.0,0.0,0.5180722891566265,0.0,0.0,0.0,0.0,0.15948275862068964,1
0.0,0.7999999999999999,1.0,0.20000000000000018,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.024193548387096774,0.0,0.0,0.0,0.0,0.4411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23863636363636362,0.20481927710843376,0.0,0.04166666666666667,0.0,0.0,0.0,2
0.0,0.557142857142857,0.0,0.5333333333333337,0.0,1.0,0.0,0.0,1.0,0.6666666666666666,0.0,0.0,0.0,0.6666666666666666,0.20800313386165248,0.0,0.75,0.3709677419354839,0.0,0.0,0.0,0.03765690376569038,0.4950980392156863,0.0,0.0,0.0,0.0,0.055350553505535055,0.0,0.0,0.0,0.75,0.0963855421686747,0.0,0.0,0.0,0.03508771929824561,0.02586206896551724,0
0.7222222222222222,0.48571428571428565,1.0,0.8000000000000003,0.0,1.0,0.0,0.0,1.0,0.6666666666666666,0.6666666666666666,1.0,1.0,0.0,0.40666708266600105,0.1111111111111111,0.0,0.5161290322580645,0.0,0.0,0.0,0.03765690376569038,0.010784313725490196,0.011787819253438112,0.0,0.4809160305343511,0.1764705882352941,0.0,0.0,0.0,0.0,0.13863636363636364,0.010441767068273093,0.0,0.0,0.0,0.0,0.06034482758620689,0
0.0,0.7571428571428571,1.0,0.8666666666666667,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.024193548387096774,0.0,0.0,0.0,0.0,0.10294117647058823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13636363636363635,0.45783132530120485,0.23493975903614459,0.0,0.0,0.0,0.02586206896551724,1
0.8333333333333333,0.5428571428571428,1.0,0.8000000000000003,0.0,1.0,0.0,0.0,1.0,0.6666666666666666,0.0,0.0,1.0,0.0,0.400000693332224,0.1111111111111111,0.0,0.3951612903225806,0.0,0.0,0.0,0.03765690376569038,0.22058823529411764,0.04911591355599214,0.0,0.33587786259541985,0.0,0.01845018450184502,0.1875,0.0,0.0,0.03409090909090909,0.04819277108433735,0.0,0.0,0.0,0.008771929824561403,0.04310344827586207,1
0.0,0.08571428571428572,0.0,0.6000000000000001,0.05,0.0,0.0,0.0,1.0,0.6666666666666666,1.0,0.0,1.0,0.0,0.1438699031414883,0.0,0.0,0.3548387096774194,0.0,0.0,0.0,0.008368200836820083,0.058823529411764705,0.0,0.0,0.04580152671755725,0.0,0.0,0.0,0.0,0.0,0.0,0.3855421686746988,0.0,0.0,0.0,0.0,0.008620689655172414,2
0.7222222222222222,0.24285714285714285,1.0,0.5333333333333337,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.2222222222222222,0.0,0.024193548387096774,0.0,0.7614213197969544,0.0,0.0,0.058823529411764705,0.004911591355599214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06818181818181818,0.570281124497992,0.0,0.0,0.0,0.0,0.008620689655172414,2
0.6666666666666666,0.3999999999999999,0.0,0.5333333333333337,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.10400330026138625,0.1111111111111111,0.0,0.1935483870967742,0.05711610486891386,0.7309644670050762,0.0,0.0,0.28431372549019607,0.014734774066797641,0.0,0.26717557251908397,0.0,0.0,0.0,0.0,0.0,0.10227272727272727,0.1927710843373494,0.0,0.0,0.0,0.0,0.04310344827586207,1
0.0,0.8142857142857142,0.0,0.6000000000000001,0.05,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.024193548387096774,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06818181818181818,0.8714859437751005,0.0,0.0,0.0,0.0,0.07327586206896551,0
0.0,0.7857142857142857,1.0,0.6000000000000001,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.024193548387096774,0.0,0.0,0.17796610169491525,0.012552301255230125,0.5098039215686274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11363636363636363,0.24096385542168675,0.0,0.0,0.0,0.0,0.0,1
0.33333333333333337,0.21428571428571427,0.0,0.7333333333333334,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.6666666666666666,0.02600342506118657,0.2222222222222222,0.5,0.14516129032258063,0.0,0.27309644670050764,0.0,0.0041841004184100415,0.06470588235294117,0.0943025540275049,0.0,0.0,0.0,0.00922509225092251,0.0,0.0,0.0,0.09090909090909091,0.27550200803212854,0.16867469879518074,0.0,0.16666666666666669,0.0,0.04741379310344827,1
0.0,0.7142857142857142,0.0,0.40000000000000036,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.0,0.0,1.0,0.0,0.3466695786620075,0.0,0.0,0.3548387096774194,0.0,0.0,0.0,0.03765690376569038,0.07352941176470588,0.0,0.125,0.0,0.0,0.33210332103321033,0.0,0.0,0.0,0.056818181818181816,0.0,0.0,0.020833333333333336,0.0,0.0,0.23706896551724138,2
0.0,0.3571428571428571,0.0,0.5333333333333337,0.05,1.0,0.0,0.25,1.0,0.6666666666666666,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.42741935483870963,0.0,0.0,0.0,0.012552301255230125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.0,0.0,0.0,0.0,0.0,0.0,2
0.0,0.8285714285714286,1.0,0.6000000000000001,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.024193548387096774,0.0,0.0,0.4067796610169491,0.100418410041841,0.10784313725490197,0.0,0.0,0.0,0.0,0.046125461254612546,0.20208333333333334,0.0,0.0,0.1477272727272727,0.21606425702811247,0.0,0.0,0.0,0.13157894736842105,0.029310344827586206,0
0.0,0.6,1.0,0.8666666666666667,0.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.024193548387096774,0.09925093632958802,0.0,0.0,0.03347280334728033,0.45294117647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.23614457831325303,0.0,0.0,0.0,0.0,0.0034482758620689655,1
0.0,0.7571428571428571,1.0,0.8666666666666667,0.0,1.0,0.0,0.0,1.0,0.6666666666666666,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.314516129032258,0.0,0.0,0.0,0.03765690376569038,0.07352941176470588,0.0,0.0,0.2862595419847328,0.0,0.03690036900369004,0.125,0.10975609756097561,0.0,0.23863636363636362,0.04819277108433735,0.09036144578313254,0.0,0.0,0.008771929824561403,0.034482758620689655,1
0.9444444444444444,0.5428571428571428,0.0,0.8000000000000003,0.05,1.0,0.0,0.0,1.0,0.6666666666666666,0.0,0.0,0.0,0.6666666666666666,0.0,0.1111111111111111,0.5,0.47580645161290325,0.0,0.0,0.17796610169491525,0.03765690376569038,0.08823529411764705,0.0,0.0,0.40916030534351144,0.0,0.0,0.0,0.0,0.0,0.10227272727272727,0.12048192771084337,0.0,0.0,0.0,0.0,0.04224137931034483,1
0.0,0.6571428571428571,0.0,0.8000000000000003,0.0,1.0,0.0,0.0,1.0,0.6666666666666666,0.0,0.0,0.0,1.0,0.8333333333333334,0.0,0.0,0.3548387096774194,0.0,0.0,0.0,0.07531380753138076,0.029411764705882353,0.0,0.0,0.35877862595419846,0.0,0.08302583025830258,0.0,0.0,0.0,0.1477272727272727,0.19678714859437751,0.0,0.0,0.0,0.0,0.09051724137931035,0
0.16666666666666666,0.3285714285714285,0.0,0.7333333333333334,0.0,1.0,0.5,0.0,0.6666666666666666,1.0,1.0,0.0,0.0,0.6666666666666666,0.0,0.2222222222222222,0.75,0.1935483870967742,0.0,0.06091370558375635,0.0,0.008368200836820083,0.19607843137254902,0.09823182711198428,0.0,0.2961832061068702,0.0,0.11992619926199262,0.0,0.0,0.0,0.09090909090909091,0.12048192771084337,0.0,0.0,0.0,0.0,0.0793103448275862,0
